ticker_symbol,day_date,close_value,volume,open_value,high_value,low_value,change,label
AMZN,2010-06-25,121.0,5678541,118.14,121.76,117.626,2.4208566108007443,1.0
AMZN,2010-06-24,118.33,7761668,120.61,120.85,116.8,-1.8903905148826807,0.0
AMZN,2010-06-23,121.45,5453670,122.11,123.22,120.04,-0.5404962738514426,0.0
AMZN,2010-06-22,122.307,6189684,122.65,125.23,121.55,-0.2796575621687758,0.0
AMZN,2010-06-21,122.55,5311494,126.79,127.48,121.41,-3.344112311696513,0.0
AMZN,2010-06-18,125.83,3830211,126.48,127.48,125.07,-0.513915243516766,0.0
AMZN,2010-06-17,125.89,3476868,126.74,127.8,124.69,-0.6706643522171329,0.0
AMZN,2010-06-16,126.9,3962820,125.39,127.98,125.365,1.2042427625807521,1.0
AMZN,2010-06-15,126.84,4532656,123.2,126.92,122.5,2.954545454545455,1.0
AMZN,2010-06-14,123.83,3918871,124.24,125.7,123.5,-0.3300064391500295,0.0
AMZN,2010-06-11,123.03,4203517,121.39,123.53,120.29,1.3510173819919273,1.0
AMZN,2010-06-10,123.21,6045179,120.0,123.5,119.2,2.674999999999995,1.0
AMZN,2010-06-09,117.91,7363130,120.31,121.47,117.36,-1.9948466461640808,0.0
AMZN,2010-06-08,118.835,11507850,122.0,122.0,115.8,-2.5942622950819723,0.0
AMZN,2010-06-07,122.01,6558899,125.84,126.606,121.6744,-3.0435473617291784,0.0
AMZN,2010-06-04,122.77,5466912,126.33,128.2,122.18,-2.818016306498854,0.0
AMZN,2010-06-03,128.76,5272208,126.25,129.15,124.85,1.9881188118811808,1.0
AMZN,2010-06-02,126.31,4747192,124.02,126.43,121.65,1.8464763747782669,1.0
AMZN,2010-06-01,123.24,3650661,124.97,126.572,123.02,-1.3843322397375402,0.0
AMZN,2015-01-01,310.35,2048676,311.55,312.98,310.01,-0.3851709195955669,0.0
AMZN,2015-01-03,308.52,2785167,312.58,314.75,306.9601,-1.2988674899225805,0.0
AMZN,2015-01-04,308.52,2785167,312.58,314.75,306.9601,-1.2988674899225805,0.0
AMZN,2015-01-10,296.93,2589914,301.48,302.87,296.68,-1.5092211755340357,0.0
AMZN,2015-01-11,296.93,2589914,301.48,302.87,296.68,-1.5092211755340357,0.0
AMZN,2015-01-17,290.74,3476787,286.28,290.79,285.25,1.5579153276512634,1.0
AMZN,2015-01-18,290.74,3476787,286.28,290.79,285.25,1.5579153276512634,1.0
AMZN,2015-01-19,290.74,3476787,286.28,290.79,285.25,1.5579153276512634,1.0
AMZN,2015-01-24,312.39,4476045,308.08,316.93,307.72,1.3989872760322002,1.0
AMZN,2015-01-25,312.39,4476045,308.08,316.93,307.72,1.3989872760322002,1.0
AMZN,2015-01-31,354.53,23846720,346.32,359.5,340.74,2.370639870639865,1.0
AMZN,2015-02-01,354.53,23846720,346.32,359.5,340.74,2.370639870639865,1.0
AMZN,2015-02-07,374.28,3888587,374.87,375.9899,371.01,-0.15738789447009144,0.0
AMZN,2015-02-08,374.28,3888587,374.87,375.9899,371.01,-0.15738789447009144,0.0
AMZN,2015-02-14,381.83,3472891,378.41,383.0,377.01,0.9037816125366557,1.0
AMZN,2015-02-15,381.83,3472891,378.41,383.0,377.01,0.9037816125366557,1.0
AMZN,2015-02-16,381.83,3472891,378.41,383.0,377.01,0.9037816125366557,1.0
AMZN,2015-02-21,383.66,3219724,378.62,383.7,375.84,1.331149965664788,1.0
AMZN,2015-02-22,383.66,3219724,378.62,383.7,375.84,1.331149965664788,1.0
AMZN,2015-02-28,380.16,2523659,384.0,385.99,379.79,-0.9999999999999934,0.0
AMZN,2015-03-01,380.16,2523659,384.0,385.99,379.79,-0.9999999999999934,0.0
AMZN,2015-03-07,380.09,2625962,385.52,387.0,378.88,-1.4084872380161877,0.0
AMZN,2015-03-08,380.09,2625962,385.52,387.0,378.88,-1.4084872380161877,0.0
AMZN,2015-03-14,370.58,2610510,371.52,373.99,366.68,-0.25301464254952566,0.0
AMZN,2015-03-15,370.58,2610510,371.52,373.99,366.68,-0.25301464254952566,0.0
AMZN,2015-03-21,378.49,3752350,376.29,379.37,375.92,0.584655451912086,1.0
AMZN,2015-03-22,378.49,3752350,376.29,379.37,375.92,0.584655451912086,1.0
AMZN,2015-03-28,370.56,2606063,367.11,373.17,366.5734,0.9397728201356511,1.0
AMZN,2015-03-29,370.56,2606063,367.11,373.17,366.5734,0.9397728201356511,1.0
AMZN,2015-04-03,372.25,1872952,370.5,373.28,369.0,0.47233468286099867,1.0
AMZN,2015-04-04,372.25,1872952,370.5,373.28,369.0,0.47233468286099867,1.0
AMZN,2015-04-05,372.25,1872952,370.5,373.28,369.0,0.47233468286099867,1.0
AMZN,2015-04-11,382.65,2572177,384.31,387.12,381.3151,-0.4319429627124002,0.0
AMZN,2015-04-12,382.65,2572177,384.31,387.12,381.3151,-0.4319429627124002,0.0
AMZN,2015-04-18,375.56,3834778,382.63,383.56,374.4,-1.8477380236782253,0.0
AMZN,2015-04-19,375.56,3834778,382.63,383.56,374.4,-1.8477380236782253,0.0
AMZN,2015-04-25,445.1,17160220,439.0,452.65,439.0,1.3895216400911214,1.0
AMZN,2015-04-26,445.1,17160220,439.0,452.65,439.0,1.3895216400911214,1.0
AMZN,2015-05-02,422.87,3428724,423.82,425.64,416.0,-0.22415176254069855,0.0
AMZN,2015-05-03,422.87,3428724,423.82,425.64,416.0,-0.22415176254069855,0.0
AMZN,2015-05-09,433.69,2907934,430.75,435.2,430.174,0.6825304701102722,1.0
AMZN,2015-05-10,433.69,2907934,430.75,435.2,430.174,0.6825304701102722,1.0
AMZN,2015-05-16,426.0,4234294,428.0,430.3962,424.3,-0.46728971962616817,0.0
AMZN,2015-05-17,426.0,4234294,428.0,430.3962,424.3,-0.46728971962616817,0.0
AMZN,2015-05-23,427.63,2018905,431.55,432.44,427.61,-0.9083536090835398,0.0
AMZN,2015-05-24,427.63,2018905,431.55,432.44,427.61,-0.9083536090835398,0.0
AMZN,2015-05-25,427.63,2018905,431.55,432.44,427.61,-0.9083536090835398,0.0
AMZN,2015-05-30,429.23,3014703,427.23,432.5,427.23,0.46813191957493616,1.0
AMZN,2015-05-31,429.23,3014703,427.23,432.5,427.23,0.46813191957493616,1.0
AMZN,2015-06-06,426.95,1905461,429.66,430.8,426.5,-0.6307312758925747,0.0
AMZN,2015-06-07,426.95,1905461,429.66,430.8,426.5,-0.6307312758925747,0.0
AMZN,2015-06-13,429.92,2052699,431.25,432.36,428.26,-0.30840579710144556,0.0
AMZN,2015-06-14,429.92,2052699,431.25,432.36,428.26,-0.30840579710144556,0.0
AMZN,2015-06-20,434.92,4491439,440.26,444.99,433.24,-1.2129196383954879,0.0
AMZN,2015-06-21,434.92,4491439,440.26,444.99,433.24,-1.2129196383954879,0.0
AMZN,2015-06-27,438.1,2623536,441.76,443.49,435.06,-0.8285041651575444,0.0
AMZN,2015-06-28,438.1,2623536,441.76,443.49,435.06,-0.8285041651575444,0.0
AMZN,2015-07-03,437.71,1341938,437.0,438.2,433.48,0.16247139588100218,1.0
AMZN,2015-07-04,437.71,1341938,437.0,438.2,433.48,0.16247139588100218,1.0
AMZN,2015-07-05,437.71,1341938,437.0,438.2,433.48,0.16247139588100218,1.0
AMZN,2015-07-11,443.51,2398160,440.49,444.72,439.0,0.6856001271311453,1.0
AMZN,2015-07-12,443.51,2398160,440.49,444.72,439.0,0.6856001271311453,1.0
AMZN,2015-07-18,483.01,4927238,477.7,485.42,477.25,1.1115763031191128,1.0
AMZN,2015-07-19,483.01,4927238,477.7,485.42,477.25,1.1115763031191128,1.0
AMZN,2015-07-25,529.42,21854940,578.99,580.57,529.35,-8.561460474274176,0.0
AMZN,2015-07-26,529.42,21854940,578.99,580.57,529.35,-8.561460474274176,0.0
AMZN,2015-08-01,536.15,2980011,539.09,542.84,534.5201,-0.5453634829063894,0.0
AMZN,2015-08-02,536.15,2980011,539.09,542.84,534.5201,-0.5453634829063894,0.0
AMZN,2015-08-08,522.62,3961597,529.16,529.4599,518.21,-1.2359210824703235,0.0
AMZN,2015-08-09,522.62,3961597,529.16,529.4599,518.21,-1.2359210824703235,0.0
AMZN,2015-08-15,531.52,1992026,528.25,534.11,528.25,0.6190250828206307,1.0
AMZN,2015-08-16,531.52,1992026,528.25,534.11,528.25,0.6190250828206307,1.0
AMZN,2015-08-22,494.47,6699569,507.36,512.33,494.47,-2.5406023336486885,0.0
AMZN,2015-08-23,494.47,6699569,507.36,512.33,494.47,-2.5406023336486885,0.0
AMZN,2015-08-29,518.01,2744599,517.5,521.5,513.04,0.0985507246376794,1.0
AMZN,2015-08-30,518.01,2744599,517.5,521.5,513.04,0.0985507246376794,1.0
AMZN,2015-09-05,499.0,2687005,497.65,502.85,495.64,0.2712749924645881,1.0
AMZN,2015-09-06,499.0,2687005,497.65,502.85,495.64,0.2712749924645881,1.0
AMZN,2015-09-07,499.0,2687005,497.65,502.85,495.64,0.2712749924645881,1.0
AMZN,2015-09-12,529.44,3224850,521.07,529.44,520.605,1.6063100926938807,1.0
AMZN,2015-09-13,529.44,3224850,521.07,529.44,520.605,1.6063100926938807,1.0
AMZN,2015-09-19,540.26,6154510,534.62,546.237,531.35,1.0549549212524758,1.0
AMZN,2015-09-20,540.26,6154510,534.62,546.237,531.35,1.0549549212524758,1.0
AMZN,2015-09-26,524.25,3922075,542.57,542.8,521.4,-3.376522844978537,0.0
AMZN,2015-09-27,524.25,3922075,542.57,542.8,521.4,-3.376522844978537,0.0
AMZN,2015-10-03,532.54,4592095,512.99,532.6,508.1,3.8109904676504325,1.0
AMZN,2015-10-04,532.54,4592095,512.99,532.6,508.1,3.8109904676504325,1.0
AMZN,2015-10-10,539.8,3533043,534.48,541.79,530.27,0.9953599760514773,1.0
AMZN,2015-10-11,539.8,3533043,534.48,541.79,530.27,0.9953599760514773,1.0
AMZN,2015-10-17,570.76,4307995,565.27,570.94,560.31,0.9712172943902929,1.0
AMZN,2015-10-18,570.76,4307995,565.27,570.94,560.31,0.9712172943902929,1.0
AMZN,2015-10-24,599.03,10682230,617.68,619.45,595.36,-3.0193627768423745,0.0
AMZN,2015-10-25,599.03,10682230,617.68,619.45,595.36,-3.0193627768423745,0.0
AMZN,2015-10-31,625.9,3871136,626.01,630.72,625.28,-0.017571604287473626,0.0
AMZN,2015-11-01,625.9,3871136,626.01,630.72,625.28,-0.017571604287473626,0.0
AMZN,2015-11-07,659.37,4088119,655.0,662.26,652.0,0.6671755725190847,1.0
AMZN,2015-11-08,659.37,4088119,655.0,662.26,652.0,0.6671755725190847,1.0
AMZN,2015-11-14,642.35,6242100,663.57,667.0,640.45,-3.1978540319785442,0.0
AMZN,2015-11-15,642.35,6242100,663.57,667.0,640.45,-3.1978540319785442,0.0
AMZN,2015-11-21,668.45,3872690,667.94,668.87,657.57,0.07635416354762267,1.0
AMZN,2015-11-22,668.45,3872690,667.94,668.87,657.57,0.07635416354762267,1.0
AMZN,2015-11-26,675.34,2690424,675.0,679.7,671.24,0.05037037037037508,1.0
AMZN,2015-11-28,673.26,1966801,680.8,680.99,672.1,-1.107520564042298,0.0
AMZN,2015-11-29,673.26,1966801,680.8,680.99,672.1,-1.107520564042298,0.0
AMZN,2015-12-05,672.64,4532424,666.0,674.775,661.4,0.9969969969969951,1.0
AMZN,2015-12-06,672.64,4532424,666.0,674.775,661.4,0.9969969969969951,1.0
AMZN,2015-12-12,640.15,5459737,651.23,657.88,639.62,-1.7013958202171338,0.0
AMZN,2015-12-13,640.15,5459737,651.23,657.88,639.62,-1.7013958202171338,0.0
AMZN,2015-12-19,664.14,6817065,668.65,676.84,664.13,-0.6744933821879894,0.0
AMZN,2015-12-20,664.14,6817065,668.65,676.84,664.13,-0.6744933821879894,0.0
AMZN,2015-12-25,662.79,1092970,663.35,664.68,660.6,-0.08441998944751022,0.0
AMZN,2015-12-26,662.79,1092970,663.35,664.68,660.6,-0.08441998944751022,0.0
AMZN,2015-12-27,662.79,1092970,663.35,664.68,660.6,-0.08441998944751022,0.0
AMZN,2016-01-01,675.89,3745197,686.08,687.75,675.89,-1.4852495335820974,0.0
AMZN,2016-01-02,675.89,3745197,686.08,687.75,675.89,-1.4852495335820974,0.0
AMZN,2016-01-03,675.89,3745197,686.08,687.75,675.89,-1.4852495335820974,0.0
AMZN,2016-01-09,607.05,5502757,619.66,624.14,606.0,-2.03498692831553,0.0
AMZN,2016-01-10,607.05,5502757,619.66,624.14,606.0,-2.03498692831553,0.0
AMZN,2016-01-16,570.18,7776868,572.24,584.62,565.3,-0.3599888158814587,0.0
AMZN,2016-01-17,570.18,7776868,572.24,584.62,565.3,-0.3599888158814587,0.0
AMZN,2016-01-18,570.18,7776868,572.24,584.62,565.3,-0.3599888158814587,0.0
AMZN,2016-01-23,596.38,5104594,588.73,600.1,584.1079,1.299407198546019,1.0
AMZN,2016-01-24,596.38,5104594,588.73,600.1,584.1079,1.299407198546019,1.0
AMZN,2016-01-30,587.0,14666690,571.98,593.0,570.0,2.625965942865132,1.0
AMZN,2016-01-31,587.0,14666690,571.98,593.0,570.0,2.625965942865132,1.0
AMZN,2016-02-06,502.13,9683685,529.28,529.45,499.19,-5.129610036275691,0.0
AMZN,2016-02-07,502.13,9683685,529.28,529.45,499.19,-5.129610036275691,0.0
AMZN,2016-02-13,507.08,5371180,510.7,516.75,501.4932,-0.7088310162522038,0.0
AMZN,2016-02-14,507.08,5371180,510.7,516.75,501.4932,-0.7088310162522038,0.0
AMZN,2016-02-15,507.08,5371180,510.7,516.75,501.4932,-0.7088310162522038,0.0
AMZN,2016-02-20,534.9,4972834,520.71,535.95,515.35,2.7251253096733192,1.0
AMZN,2016-02-21,534.9,4972834,520.71,535.95,515.35,2.7251253096733192,1.0
AMZN,2016-02-27,555.23,4870280,560.12,562.5,553.17,-0.8730272084553286,0.0
AMZN,2016-02-28,555.23,4870280,560.12,562.5,553.17,-0.8730272084553286,0.0
AMZN,2016-03-05,575.14,3413742,581.07,581.4,571.065,-1.0205310891975259,0.0
AMZN,2016-03-06,575.14,3413742,581.07,581.4,571.065,-1.0205310891975259,0.0
AMZN,2016-03-12,569.61,3769218,566.95,570.06,562.73,0.4691771761178178,1.0
AMZN,2016-03-13,569.61,3769218,566.95,570.06,562.73,0.4691771761178178,1.0
AMZN,2016-03-19,552.08,7293341,560.94,562.33,546.09,-1.5794915677256056,0.0
AMZN,2016-03-20,552.08,7293341,560.94,562.33,546.09,-1.5794915677256056,0.0
AMZN,2016-03-25,582.95,5155728,567.11,583.55,567.08,2.7931089206679536,1.0
AMZN,2016-03-26,582.95,5155728,567.11,583.55,567.08,2.7931089206679536,1.0
AMZN,2016-03-27,582.95,5155728,567.11,583.55,567.08,2.7931089206679536,1.0
AMZN,2016-04-02,598.5,2914176,590.49,599.03,588.3,1.3565005334552644,1.0
AMZN,2016-04-03,598.5,2914176,590.49,599.03,588.3,1.3565005334552644,1.0
AMZN,2016-04-09,594.6,2590326,594.32,597.86,589.0,0.04711266657692366,1.0
AMZN,2016-04-10,594.6,2590326,594.32,597.86,589.0,0.04711266657692366,1.0
AMZN,2016-04-16,625.89,2883933,621.92,626.77,618.11,0.6383457679444345,1.0
AMZN,2016-04-17,625.89,2883933,621.92,626.77,618.11,0.6383457679444345,1.0
AMZN,2016-04-23,620.5,5081401,624.47,628.25,611.56,-0.635739106762539,0.0
AMZN,2016-04-24,620.5,5081401,624.47,628.25,611.56,-0.635739106762539,0.0
AMZN,2016-04-30,659.59,10303510,666.0,669.98,654.0,-0.9624624624624576,0.0
AMZN,2016-05-01,659.59,10303510,666.0,669.98,654.0,-0.9624624624624576,0.0
AMZN,2016-05-07,673.95,4362455,656.05,676.95,656.01,2.7284505754134734,1.0
AMZN,2016-05-08,673.95,4362455,656.05,676.95,656.01,2.7284505754134734,1.0
AMZN,2016-05-14,709.92,4750859,714.64,719.25,706.51,-0.6604724056867832,0.0
AMZN,2016-05-15,709.92,4750859,714.64,719.25,706.51,-0.6604724056867832,0.0
AMZN,2016-05-21,702.8,2875429,701.05,707.24,700.0,0.24962556165751376,1.0
AMZN,2016-05-22,702.8,2875429,701.05,707.24,700.0,0.24962556165751376,1.0
AMZN,2016-05-28,712.24,2247612,715.0,716.6,711.1,-0.38601398601398473,0.0
AMZN,2016-05-29,712.24,2247612,715.0,716.6,711.1,-0.38601398601398473,0.0
AMZN,2016-05-30,712.24,2247612,715.0,716.6,711.1,-0.38601398601398473,0.0
AMZN,2016-06-04,725.54,3362610,726.74,727.0,718.43,-0.16512095109668457,0.0
AMZN,2016-06-05,725.54,3362610,726.74,727.0,718.43,-0.16512095109668457,0.0
AMZN,2016-06-11,717.91,3420884,722.35,724.98,714.21,-0.6146604831452972,0.0
AMZN,2016-06-12,717.91,3420884,722.35,724.98,714.21,-0.6146604831452972,0.0
AMZN,2016-06-18,706.39,5863150,718.19,718.2,699.18,-1.643019256742654,0.0
AMZN,2016-06-19,706.39,5863150,718.19,718.2,699.18,-1.643019256742654,0.0
AMZN,2016-06-25,698.96,7613808,693.0,712.5292,692.2,0.8600288600288654,1.0
AMZN,2016-06-26,698.96,7613808,693.0,712.5292,692.2,0.8600288600288654,1.0
AMZN,2016-07-02,725.68,2918061,717.32,728.0,716.54,1.1654491719176796,1.0
AMZN,2016-07-03,725.68,2918061,717.32,728.0,716.54,1.1654491719176796,1.0
AMZN,2016-07-04,725.68,2918061,717.32,728.0,716.54,1.1654491719176796,1.0
AMZN,2016-07-09,745.81,3427197,740.14,746.1,738.0,0.7660712838111653,1.0
AMZN,2016-07-10,745.81,3427197,740.14,746.1,738.0,0.7660712838111653,1.0
AMZN,2016-07-16,735.44,3099239,746.55,746.55,734.05,-1.4881789565333736,0.0
AMZN,2016-07-17,735.44,3099239,746.55,746.55,734.05,-1.4881789565333736,0.0
AMZN,2016-07-23,744.86,2259345,747.79,751.28,743.53,-0.39182123323392265,0.0
AMZN,2016-07-24,744.86,2259345,747.79,751.28,743.53,-0.39182123323392265,0.0
AMZN,2016-07-30,758.81,6763498,765.0,766.0,755.0,-0.8091503267973927,0.0
AMZN,2016-07-31,758.81,6763498,765.0,766.0,755.0,-0.8091503267973927,0.0
AMZN,2016-08-06,765.98,2702266,764.81,768.47,763.09,0.15297917129745595,1.0
AMZN,2016-08-07,765.98,2702266,764.81,768.47,763.09,0.15297917129745595,1.0
AMZN,2016-08-13,772.56,1562083,768.46,773.15,768.4225,0.5335346016708623,1.0
AMZN,2016-08-14,772.56,1562083,768.46,773.15,768.4225,0.5335346016708623,1.0
AMZN,2016-08-20,757.31,2337567,761.9,762.49,756.89,-0.6024412652579121,0.0
AMZN,2016-08-21,757.31,2337567,761.9,762.49,756.89,-0.6024412652579121,0.0
AMZN,2016-08-27,769.0,2769520,760.05,770.0,759.795,1.177554108282356,1.0
AMZN,2016-08-28,769.0,2769520,760.05,770.0,759.795,1.177554108282356,1.0
AMZN,2016-09-03,772.44,2168238,774.11,776.0,771.7,-0.21573161437004545,0.0
AMZN,2016-09-04,772.44,2168238,774.11,776.0,771.7,-0.21573161437004545,0.0
AMZN,2016-09-05,772.44,2168238,774.11,776.0,771.7,-0.21573161437004545,0.0
AMZN,2016-09-10,760.14,4246938,779.36,781.0,760.11,-2.4661260521453534,0.0
AMZN,2016-09-11,760.14,4246938,779.36,781.0,760.11,-2.4661260521453534,0.0
AMZN,2016-09-17,778.52,5495339,773.28,780.46,771.66,0.6776329402027738,1.0
AMZN,2016-09-18,778.52,5495339,773.28,780.46,771.66,0.6776329402027738,1.0
AMZN,2016-09-24,805.75,2350777,803.13,807.75,802.12,0.3262236499694949,1.0
AMZN,2016-09-25,805.75,2350777,803.13,807.75,802.12,0.3262236499694949,1.0
AMZN,2016-10-01,837.31,4425478,832.61,839.95,832.4,0.5644899773002885,1.0
AMZN,2016-10-02,837.31,4425478,832.61,839.95,832.4,0.5644899773002885,1.0
AMZN,2016-10-08,839.43,2423112,845.79,845.95,837.45,-0.7519597063100786,0.0
AMZN,2016-10-09,839.43,2423112,845.79,845.95,837.45,-0.7519597063100786,0.0
AMZN,2016-10-15,822.96,2994703,835.08,835.74,822.96,-1.4513579537289845,0.0
AMZN,2016-10-16,822.96,2994703,835.08,835.74,822.96,-1.4513579537289845,0.0
AMZN,2016-10-22,818.99,2790354,809.36,819.42,809.0,1.1898290006919041,1.0
AMZN,2016-10-23,818.99,2790354,809.36,819.42,809.0,1.1898290006919041,1.0
AMZN,2016-10-29,776.32,10832630,782.0,789.49,774.61,-0.7263427109974361,0.0
AMZN,2016-10-30,776.32,10832630,782.0,789.49,774.61,-0.7263427109974361,0.0
AMZN,2016-11-05,755.05,5115398,762.79,766.0,753.2301,-1.0146960500268762,0.0
AMZN,2016-11-06,755.05,5115398,762.79,766.0,753.2301,-1.0146960500268762,0.0
AMZN,2016-11-12,739.01,6610022,735.73,743.26,728.9,0.44581572044091894,1.0
AMZN,2016-11-13,739.01,6610022,735.73,743.26,728.9,0.44581572044091894,1.0
AMZN,2016-11-19,760.16,4365888,761.0,767.74,757.6435,-0.11038107752957055,0.0
AMZN,2016-11-20,760.16,4365888,761.0,767.74,757.6435,-0.11038107752957055,0.0
AMZN,2016-11-24,780.12,3533297,781.73,781.75,773.12,-0.20595346219283048,0.0
AMZN,2016-11-26,780.37,1837068,786.5,786.75,777.9,-0.7794024157660516,0.0
AMZN,2016-11-27,780.37,1837068,786.5,786.75,777.9,-0.7794024157660516,0.0
AMZN,2016-12-03,740.34,3556552,743.4,748.4903,736.7,-0.41162227602904833,0.0
AMZN,2016-12-04,740.34,3556552,743.4,748.4903,736.7,-0.41162227602904833,0.0
AMZN,2016-12-10,768.66,2464356,770.0,770.25,765.34,-0.17402597402597814,0.0
AMZN,2016-12-11,768.66,2464356,770.0,770.25,765.34,-0.17402597402597814,0.0
AMZN,2016-12-17,757.77,4846155,765.0,765.13,754.0,-0.9450980392156886,0.0
AMZN,2016-12-18,757.77,4846155,765.0,765.13,754.0,-0.9450980392156886,0.0
AMZN,2016-12-24,760.59,1978722,764.55,766.5,757.99,-0.5179517363154696,0.0
AMZN,2016-12-25,760.59,1978722,764.55,766.5,757.99,-0.5179517363154696,0.0
AMZN,2016-12-26,760.59,1978722,764.55,766.5,757.99,-0.5179517363154696,0.0
AMZN,2016-12-31,749.87,4132707,766.47,767.3999,748.28,-2.165772959150394,0.0
AMZN,2017-01-01,749.87,4132707,766.47,767.3999,748.28,-2.165772959150394,0.0
AMZN,2017-01-02,749.87,4132707,766.47,767.3999,748.28,-2.165772959150394,0.0
AMZN,2017-01-07,795.99,5981169,782.36,799.44,778.48,1.7421647323482792,1.0
AMZN,2017-01-08,795.99,5981169,782.36,799.44,778.48,1.7421647323482792,1.0
AMZN,2017-01-14,817.14,3777135,814.32,821.65,811.4,0.34630120837016604,1.0
AMZN,2017-01-15,817.14,3777135,814.32,821.65,811.4,0.34630120837016604,1.0
AMZN,2017-01-16,817.14,3777135,814.32,821.65,811.4,0.34630120837016604,1.0
AMZN,2017-01-21,808.33,3373183,815.28,816.02,806.26,-0.8524678638013851,0.0
AMZN,2017-01-22,808.33,3373183,815.28,816.02,806.26,-0.8524678638013851,0.0
AMZN,2017-01-28,835.77,2994700,839.0,839.7,829.44,-0.3849821215733037,0.0
AMZN,2017-01-29,835.77,2994700,839.0,839.7,829.44,-0.3849821215733037,0.0
AMZN,2017-02-04,810.2,10855610,806.72,818.3,804.0,0.431376437921462,1.0
AMZN,2017-02-05,810.2,10855610,806.72,818.3,804.0,0.431376437921462,1.0
AMZN,2017-02-11,827.46,2427817,823.82,828.0,822.85,0.4418440921560518,1.0
AMZN,2017-02-12,827.46,2427817,823.82,828.0,822.85,0.4418440921560518,1.0
AMZN,2017-02-18,845.07,3036616,842.0,847.27,840.73,0.3646080760095071,1.0
AMZN,2017-02-19,845.07,3036616,842.0,847.27,840.73,0.3646080760095071,1.0
AMZN,2017-02-20,845.07,3036616,842.0,847.27,840.73,0.3646080760095071,1.0
AMZN,2017-02-25,845.24,3684473,844.69,845.81,837.7501,0.06511264487562947,1.0
AMZN,2017-02-26,845.24,3684473,844.69,845.81,837.7501,0.06511264487562947,1.0
AMZN,2017-03-04,849.88,1948195,847.2,851.985,846.27,0.3163361661945172,1.0
AMZN,2017-03-05,849.88,1948195,847.2,851.985,846.27,0.3163361661945172,1.0
AMZN,2017-03-11,852.46,2434254,857.0,857.35,851.72,-0.5297549591598557,0.0
AMZN,2017-03-12,852.46,2434254,857.0,857.35,851.72,-0.5297549591598557,0.0
AMZN,2017-03-18,852.31,3383423,853.49,853.83,850.64,-0.13825586708690948,0.0
AMZN,2017-03-19,852.31,3383423,853.49,853.83,850.64,-0.13825586708690948,0.0
AMZN,2017-03-25,845.61,2135812,851.68,851.8,843.53,-0.7127089986849446,0.0
AMZN,2017-03-26,845.61,2135812,851.68,851.8,843.53,-0.7127089986849446,0.0
AMZN,2017-04-01,886.54,3949283,877.0,890.35,876.65,1.0877993158494828,1.0
AMZN,2017-04-02,886.54,3949283,877.0,890.35,876.65,1.0877993158494828,1.0
AMZN,2017-04-08,894.88,3708367,899.65,900.09,889.31,-0.5302061912966134,0.0
AMZN,2017-04-09,894.88,3708367,899.65,900.09,889.31,-0.5302061912966134,0.0
AMZN,2017-04-14,884.67,3169025,891.45,894.97,884.49,-0.7605586404173073,0.0
AMZN,2017-04-15,884.67,3169025,891.45,894.97,884.49,-0.7605586404173073,0.0
AMZN,2017-04-16,884.67,3169025,891.45,894.97,884.49,-0.7605586404173073,0.0
AMZN,2017-04-22,898.53,2408664,902.67,903.65,896.77,-0.45863936986938597,0.0
AMZN,2017-04-23,898.53,2408664,902.67,903.65,896.77,-0.45863936986938597,0.0
AMZN,2017-04-29,924.99,7354916,948.83,949.59,924.3335,-2.5125681101988797,0.0
AMZN,2017-04-30,924.99,7354916,948.83,949.59,924.3335,-2.5125681101988797,0.0
AMZN,2017-05-06,934.15,2863978,940.52,940.79,930.3,-0.6772849062220904,0.0
AMZN,2017-05-07,934.15,2863978,940.52,940.79,930.3,-0.6772849062220904,0.0
AMZN,2017-05-13,961.35,3622639,954.5,962.79,951.53,0.7176532215819825,1.0
AMZN,2017-05-14,961.35,3622639,954.5,962.79,951.53,0.7176532215819825,1.0
AMZN,2017-05-20,959.84,3967552,962.84,968.92,959.72,-0.31157824768393505,0.0
AMZN,2017-05-21,959.84,3967552,962.84,968.92,959.72,-0.31157824768393505,0.0
AMZN,2017-05-27,995.78,3462132,995.0,998.65,989.2491,0.07839195979899223,1.0
AMZN,2017-05-28,995.78,3462132,995.0,998.65,989.2491,0.07839195979899223,1.0
AMZN,2017-05-29,995.78,3462132,995.0,998.65,989.2491,0.07839195979899223,1.0
AMZN,2017-06-03,1006.73,3749489,998.99,1008.48,995.67,0.7747825303556601,1.0
AMZN,2017-06-04,1006.73,3749489,998.99,1008.48,995.67,0.7747825303556601,1.0
AMZN,2017-06-10,978.31,7634038,1012.5,1012.99,927.0,-3.3767901234567956,0.0
AMZN,2017-06-11,978.31,7634038,1012.5,1012.99,927.0,-3.3767901234567956,0.0
AMZN,2017-06-17,987.71,11439080,996.0,999.75,982.0,-0.8323293172690727,0.0
AMZN,2017-06-18,987.71,11439080,996.0,999.75,982.0,-0.8323293172690727,0.0
AMZN,2017-06-24,1003.74,2876508,1002.54,1004.62,998.02,0.11969597223053897,1.0
AMZN,2017-06-25,1003.74,2876508,1002.54,1004.62,998.02,0.11969597223053897,1.0
AMZN,2017-07-01,968.0,3383436,980.12,983.47,967.61,-1.236583275517284,0.0
AMZN,2017-07-02,968.0,3383436,980.12,983.47,967.61,-1.236583275517284,0.0
AMZN,2017-07-04,953.66,2909108,972.79,974.49,951.0001,-1.9665087017753058,0.0
AMZN,2017-07-08,978.76,2589778,969.55,980.11,969.14,0.949925223041621,1.0
